2025-10-10 16:10:21,mobile.events.data.microsoft.com,192.168.1.57,unknown
2025-10-10 16:10:21,mobile.events.data.microsoft.com,49.205.72.130,unknown
2025-10-10 16:10:23,108.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:10:23,108.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:10:23,110.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:10:23,110.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:10:29,g.whatsapp.net,192.168.1.57,unknown
2025-10-10 16:10:29,g.whatsapp.net,49.205.72.130,unknown
2025-10-10 16:10:31,mobile.events.data.microsoft.com,192.168.1.57,unknown
2025-10-10 16:10:31,mobile.events.data.microsoft.com,49.205.72.130,unknown
2025-10-10 16:10:32,phonedeviceverification-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 16:10:32,phonedeviceverification-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 16:10:33,ctldl.windowsupdate.com,192.168.1.57,unknown
2025-10-10 16:10:33,ctldl.windowsupdate.com,49.205.72.130,unknown
2025-10-10 16:10:39,console.cloud.google.com,192.168.1.57,unknown
2025-10-10 16:10:39,cloud.google.com,192.168.1.57,unknown
2025-10-10 16:10:39,cloud.google.com,49.205.72.130,unknown
2025-10-10 16:10:39,console.cloud.google.com,49.205.72.130,unknown
2025-10-10 16:10:39,mobile.events.data.microsoft.com,192.168.1.57,unknown
2025-10-10 16:10:39,mobile.events.data.microsoft.com,49.205.72.130,unknown
2025-10-10 16:10:52,people-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 16:10:52,people-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 16:10:57,mobile.events.data.microsoft.com,192.168.1.57,unknown
2025-10-10 16:10:57,mobile.events.data.microsoft.com,49.205.72.130,unknown
2025-10-10 16:11:00,110.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:11:00,110.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:11:00,111.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:11:00,111.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:11:03,aws.api.snapchat.com,192.168.1.57,unknown
2025-10-10 16:11:03,aws.api.snapchat.com,49.205.72.130,unknown
2025-10-10 16:11:05,aws-proxy-gcp.api.snapchat.com,192.168.1.57,unknown
2025-10-10 16:11:05,aws-proxy-gcp.api.snapchat.com,49.205.72.130,unknown
2025-10-10 16:11:05,app-analytics-v2.snapchat.com,192.168.1.57,unknown
2025-10-10 16:11:05,app-analytics-v2.snapchat.com,49.205.72.130,unknown
2025-10-10 16:11:09,mobile.events.data.microsoft.com,192.168.1.57,unknown
2025-10-10 16:11:09,mobile.events.data.microsoft.com,49.205.72.130,unknown
2025-10-10 16:11:12,chatgpt.com,192.168.1.57,unknown
2025-10-10 16:11:12,chatgpt.com,49.205.72.130,unknown
2025-10-10 16:11:12,ws.chatgpt.com,192.168.1.57,unknown
2025-10-10 16:11:12,ws.chatgpt.com,49.205.72.130,unknown
2025-10-10 16:11:17,beacons.gcp.gvt2.com,192.168.1.57,unknown
2025-10-10 16:11:17,beacons.gcp.gvt2.com,49.205.72.130,unknown
2025-10-10 16:11:35,ogads-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:11:35,ogads-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:11:36,play.google.com,192.168.1.57,unknown
2025-10-10 16:11:36,play.google.com,49.205.72.130,unknown
2025-10-10 16:11:37,111.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:11:37,111.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:11:37,112.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:11:37,112.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:11:39,console.cloud.google.com,192.168.1.57,unknown
2025-10-10 16:11:39,console.cloud.google.com,49.205.72.130,unknown
2025-10-10 16:11:40,ogs.google.com,192.168.1.57,unknown
2025-10-10 16:11:40,ogs.google.com,49.205.72.130,unknown
2025-10-10 16:11:43,test-gateway.instagram.com,192.168.1.57,unknown
2025-10-10 16:11:43,test-gateway.instagram.com,49.205.72.130,unknown
2025-10-10 16:11:51,webhooks.fivetran.com,192.168.1.57,unknown
2025-10-10 16:11:51,webhooks.fivetran.com,49.205.72.130,unknown
2025-10-10 16:11:59,webhooks.fivetran.com,192.168.1.57,unknown
2025-10-10 16:11:59,webhooks.fivetran.com,49.205.72.130,unknown
2025-10-10 16:12:05,default.exp-tas.com,192.168.1.57,unknown
2025-10-10 16:12:05,default.exp-tas.com,49.205.72.130,unknown
2025-10-10 16:12:05,www.google.com,192.168.1.57,unknown
2025-10-10 16:12:05,www.google.com,49.205.72.130,unknown
2025-10-10 16:12:05,cloudconsole-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:12:05,cloudconsole-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:12:07,graph.facebook.com,192.168.1.57,unknown
2025-10-10 16:12:07,graph.facebook.com,49.205.72.130,unknown
2025-10-10 16:12:07,graph.facebook.com,192.168.1.57,unknown
2025-10-10 16:12:07,graph.facebook.com,49.205.72.130,unknown
2025-10-10 16:12:07,cdn-settings.segment.com,192.168.1.57,unknown
2025-10-10 16:12:07,cdn-settings.segment.com,49.205.72.130,unknown
2025-10-10 16:12:08,assets.ajio.com,192.168.1.57,unknown
2025-10-10 16:12:08,assets.ajio.com,49.205.72.130,unknown
2025-10-10 16:12:08,api.segment.io,192.168.1.57,unknown
2025-10-10 16:12:08,api.segment.io,49.205.72.130,unknown
2025-10-10 16:12:08,mercury.akamaized.net,192.168.1.57,unknown
2025-10-10 16:12:08,mercury.akamaized.net,49.205.72.130,unknown
2025-10-10 16:12:09,in1-spiky.clevertap-prod.com,192.168.1.57,unknown
2025-10-10 16:12:09,in1-spiky.clevertap-prod.com,49.205.72.130,unknown
2025-10-10 16:12:09,in-vpushonrt-stsdk.vivoglobal.com,192.168.1.57,unknown
2025-10-10 16:12:09,in-vpushonrt-stsdk.vivoglobal.com,49.205.72.130,unknown
2025-10-10 16:12:09,in1.clevertap-prod.com,192.168.1.57,unknown
2025-10-10 16:12:09,in1.clevertap-prod.com,49.205.72.130,unknown
2025-10-10 16:12:11,westus-0.in.applicationinsights.azure.com,192.168.1.57,unknown
2025-10-10 16:12:11,westus-0.in.applicationinsights.azure.com,49.205.72.130,unknown
2025-10-10 16:12:14,112.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:12:14,112.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:12:14,113.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:12:14,113.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:12:15,github.com,192.168.1.57,unknown
2025-10-10 16:12:15,github.com,49.205.72.130,unknown
2025-10-10 16:12:15,www.googleapis.com,192.168.1.57,unknown
2025-10-10 16:12:15,www.googleapis.com,49.205.72.130,unknown
2025-10-10 16:12:16,safebrowsing.google.com,192.168.1.57,unknown
2025-10-10 16:12:16,safebrowsing.google.com,49.205.72.130,unknown
2025-10-10 16:12:16,avatars.githubusercontent.com,192.168.1.57,unknown
2025-10-10 16:12:16,avatars.githubusercontent.com,49.205.72.130,unknown
2025-10-10 16:12:17,collector.github.com,192.168.1.57,unknown
2025-10-10 16:12:17,api.github.com,192.168.1.57,unknown
2025-10-10 16:12:17,collector.github.com,49.205.72.130,unknown
2025-10-10 16:12:17,api.github.com,49.205.72.130,unknown
2025-10-10 16:12:17,beacons.gcp.gvt2.com,192.168.1.57,unknown
2025-10-10 16:12:17,beacons.gcp.gvt2.com,49.205.72.130,unknown
2025-10-10 16:12:19,ogs.google.com,192.168.1.57,unknown
2025-10-10 16:12:19,ogs.google.com,49.205.72.130,unknown
2025-10-10 16:12:20,www.googleadservices.com,192.168.1.57,unknown
2025-10-10 16:12:20,www.googleadservices.com,49.205.72.130,unknown
2025-10-10 16:12:20,www.googletagmanager.com,192.168.1.57,unknown
2025-10-10 16:12:20,www.googletagmanager.com,49.205.72.130,unknown
2025-10-10 16:12:20,ogads-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:12:20,ogads-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:12:21,encrypted-tbn0.gstatic.com,192.168.1.57,unknown
2025-10-10 16:12:21,encrypted-tbn0.gstatic.com,49.205.72.130,unknown
2025-10-10 16:12:21,accounts.google.com,192.168.1.57,unknown
2025-10-10 16:12:21,accounts.google.com,49.205.72.130,unknown
2025-10-10 16:12:21,www.youtube.com,192.168.1.57,unknown
2025-10-10 16:12:21,www.youtube.com,49.205.72.130,unknown
2025-10-10 16:12:21,i.ytimg.com,192.168.1.57,unknown
2025-10-10 16:12:21,i.ytimg.com,49.205.72.130,unknown
2025-10-10 16:12:21,googleads.g.doubleclick.net,192.168.1.57,unknown
2025-10-10 16:12:21,googleads.g.doubleclick.net,49.205.72.130,unknown
2025-10-10 16:12:22,ad.doubleclick.net,192.168.1.57,unknown
2025-10-10 16:12:22,static.doubleclick.net,192.168.1.57,unknown
2025-10-10 16:12:22,ad.doubleclick.net,49.205.72.130,unknown
2025-10-10 16:12:22,static.doubleclick.net,49.205.72.130,unknown
2025-10-10 16:12:22,www.gstatic.com,192.168.1.57,unknown
2025-10-10 16:12:22,fonts.gstatic.com,192.168.1.57,unknown
2025-10-10 16:12:22,www.gstatic.com,49.205.72.130,unknown
2025-10-10 16:12:22,fonts.gstatic.com,49.205.72.130,unknown
2025-10-10 16:12:22,fonts.googleapis.com,192.168.1.57,unknown
2025-10-10 16:12:22,fonts.googleapis.com,49.205.72.130,unknown
2025-10-10 16:12:22,developers.google.com,192.168.1.57,unknown
2025-10-10 16:12:22,developers.google.com,49.205.72.130,unknown
2025-10-10 16:12:23,content-autofill.googleapis.com,192.168.1.57,unknown
2025-10-10 16:12:23,content-autofill.googleapis.com,49.205.72.130,unknown
2025-10-10 16:12:23,touch.myntra.com,192.168.1.57,unknown
2025-10-10 16:12:23,touch.myntra.com,49.205.72.130,unknown
2025-10-10 16:12:23,mobile.events.data.microsoft.com,192.168.1.57,unknown
2025-10-10 16:12:23,mobile.events.data.microsoft.com,49.205.72.130,unknown
2025-10-10 16:12:23,feedback-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:12:23,feedback-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:12:23,apis.google.com,192.168.1.57,unknown
2025-10-10 16:12:23,apis.google.com,49.205.72.130,unknown
2025-10-10 16:12:24,api.individual.githubcopilot.com,192.168.1.57,unknown
2025-10-10 16:12:25,adservice.google.com,192.168.1.57,unknown
2025-10-10 16:12:25,api.individual.githubcopilot.com,49.205.72.130,unknown
2025-10-10 16:12:25,adservice.google.com,49.205.72.130,unknown
2025-10-10 16:12:25,analytics.google.com,192.168.1.57,unknown
2025-10-10 16:12:25,analytics.google.com,49.205.72.130,unknown
2025-10-10 16:12:25,www.google.co.in,192.168.1.57,unknown
2025-10-10 16:12:25,www.google.co.in,49.205.72.130,unknown
2025-10-10 16:12:25,console.cloud.google.com,192.168.1.57,unknown
2025-10-10 16:12:25,console.cloud.google.com,49.205.72.130,unknown
2025-10-10 16:12:25,www.google-analytics.com,192.168.1.57,unknown
2025-10-10 16:12:25,www.google-analytics.com,49.205.72.130,unknown
2025-10-10 16:12:25,cloudconsole-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:12:25,cloudusersettings-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:12:25,cloudconsole-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:12:25,cloudusersettings-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:12:25,clients6.google.com,192.168.1.57,unknown
2025-10-10 16:12:25,clientauthconfig.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:12:25,ssl.gstatic.com,192.168.1.57,unknown
2025-10-10 16:12:25,clients6.google.com,49.205.72.130,unknown
2025-10-10 16:12:25,clientauthconfig.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:12:25,ssl.gstatic.com,49.205.72.130,unknown
2025-10-10 16:12:25,waa-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:12:25,waa-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:12:29,lh3.googleusercontent.com,192.168.1.57,unknown
2025-10-10 16:12:29,lh3.googleusercontent.com,49.205.72.130,unknown
2025-10-10 16:12:31,www.google.com,192.168.1.57,unknown
2025-10-10 16:12:31,www.google.com,49.205.72.130,unknown
2025-10-10 16:12:31,telemetry.individual.githubcopilot.com,192.168.1.57,unknown
2025-10-10 16:12:31,telemetry.individual.githubcopilot.com,49.205.72.130,unknown
2025-10-10 16:12:37,api.segment.io,192.168.1.57,unknown
2025-10-10 16:12:37,api.segment.io,49.205.72.130,unknown
2025-10-10 16:12:40,payments.google.com,192.168.1.57,unknown
2025-10-10 16:12:40,payments.google.com,49.205.72.130,unknown
2025-10-10 16:12:40,www.virustotal.com,192.168.1.57,unknown
2025-10-10 16:12:40,www.virustotal.com,49.205.72.130,unknown
2025-10-10 16:12:41,payments.google.com,192.168.1.57,unknown
2025-10-10 16:12:41,payments.google.com,49.205.72.130,unknown
2025-10-10 16:12:53,api.telegram.org,192.168.1.57,unknown
2025-10-10 16:12:53,api.telegram.org,49.205.72.130,unknown
2025-10-10 16:12:55,113.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:12:55,113.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:12:59,114.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:12:59,114.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:13:07,content-autofill.googleapis.com,192.168.1.57,unknown
2025-10-10 16:13:07,content-autofill.googleapis.com,49.205.72.130,unknown
2025-10-10 16:13:08,google.com,192.168.1.57,unknown
2025-10-10 16:13:08,google.com,49.205.72.130,unknown
2025-10-10 16:13:24,graph.facebook.com,192.168.1.57,unknown
2025-10-10 16:13:24,graph.facebook.com,49.205.72.130,unknown
2025-10-10 16:13:30,smtp.gmail.com,192.168.1.57,unknown
2025-10-10 16:13:30,smtp.gmail.com,49.205.72.130,unknown
2025-10-10 16:13:36,instantmessaging-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 16:13:37,instantmessaging-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 16:13:37,114.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:13:37,114.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:13:45,in-vcode-od.vivoglobal.com,192.168.1.57,unknown
2025-10-10 16:13:45,in-vcode-od.vivoglobal.com,49.205.72.130,unknown
2025-10-10 16:13:51,us-east1-aws.api.snapchat.com,192.168.1.57,unknown
2025-10-10 16:13:51,us-east1-aws.api.snapchat.com,49.205.72.130,unknown
2025-10-10 16:13:57,graph.facebook.com,192.168.1.57,unknown
2025-10-10 16:13:57,graph.facebook.com,49.205.72.130,unknown
2025-10-10 16:14:12,main.vscode-cdn.net,192.168.1.57,unknown
2025-10-10 16:14:12,main.vscode-cdn.net,49.205.72.130,unknown
2025-10-10 16:14:15,main.vscode-cdn.net,192.168.1.57,unknown
2025-10-10 16:14:15,main.vscode-cdn.net,49.205.72.130,unknown
2025-10-10 16:14:18,cloudconsole-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:14:18,cloudconsole-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:14:18,beacons.gcp.gvt2.com,192.168.1.57,unknown
2025-10-10 16:14:18,beacons.gcp.gvt2.com,49.205.72.130,unknown
2025-10-10 16:14:19,cloud.google.com,192.168.1.57,unknown
2025-10-10 16:14:19,cloud.google.com,49.205.72.130,unknown
2025-10-10 16:14:25,analytics.google.com,192.168.1.57,unknown
2025-10-10 16:14:25,analytics.google.com,49.205.72.130,unknown
2025-10-10 16:14:27,google.com,192.168.1.57,unknown
2025-10-10 16:14:27,google.com,49.205.72.130,unknown
2025-10-10 16:14:29,www.google.co.in,192.168.1.57,unknown
2025-10-10 16:14:29,www.google.co.in,49.205.72.130,unknown
2025-10-10 16:14:42,in-vcode-od.vivoglobal.com,192.168.1.57,unknown
2025-10-10 16:14:42,in-vcode-od.vivoglobal.com,192.168.1.57,unknown
2025-10-10 16:14:42,in-vcode-od.vivoglobal.com,49.205.72.130,unknown
2025-10-10 16:14:42,in-vcode-od.vivoglobal.com,49.205.72.130,unknown
2025-10-10 16:14:44,cloudusersettings-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:14:44,cloudusersettings-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:14:44,www.gstatic.com,192.168.1.57,unknown
2025-10-10 16:14:44,www.gstatic.com,49.205.72.130,unknown
2025-10-10 16:14:53,spot-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 16:14:53,spot-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 16:14:53,people-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 16:14:53,people-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 16:15:07,monitoring.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:15:07,monitoring.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:15:07,stackdriver.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:15:07,stackdriver.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:15:13,remotedesktop-pa.googleapis.com,192.168.1.57,unknown
2025-10-10 16:15:13,remotedesktop-pa.googleapis.com,49.205.72.130,unknown
2025-10-10 16:15:22,cloudconsole-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:15:22,cloudconsole-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:15:30,graph.facebook.com,192.168.1.57,unknown
2025-10-10 16:15:30,graph.facebook.com,49.205.72.130,unknown
2025-10-10 16:15:42,checkappexec.microsoft.com,192.168.1.57,unknown
2025-10-10 16:15:42,checkappexec.microsoft.com,49.205.72.130,unknown
2025-10-10 16:15:44,fp-afd-nocache-ccp.azureedge.net,192.168.1.57,unknown
2025-10-10 16:15:44,fp-afd-nocache-ccp.azureedge.net,49.205.72.130,unknown
2025-10-10 16:15:45,p-ring.msedge.net,192.168.1.57,unknown
2025-10-10 16:15:45,p-ring.msedge.net,49.205.72.130,unknown
2025-10-10 16:15:45,arm-ring-fallback.msedge.net,192.168.1.57,unknown
2025-10-10 16:15:45,arm-ring-fallback.msedge.net,49.205.72.130,unknown
2025-10-10 16:16:10,in-vcode-od.vivoglobal.com,192.168.1.57,unknown
2025-10-10 16:16:10,in-vcode-od.vivoglobal.com,49.205.72.130,unknown
2025-10-10 16:16:24,analytics.google.com,192.168.1.57,unknown
2025-10-10 16:16:24,analytics.google.com,49.205.72.130,unknown
2025-10-10 16:16:26,firebase-settings.crashlytics.com,192.168.1.57,unknown
2025-10-10 16:16:26,firebase-settings.crashlytics.com,49.205.72.130,unknown
2025-10-10 16:16:27,marketing-media-assets.swiggy.com,192.168.1.57,unknown
2025-10-10 16:16:27,marketing-media-assets.swiggy.com,49.205.72.130,unknown
2025-10-10 16:16:28,pxud8t-cdn-settings.appsflyersdk.com,192.168.1.57,unknown
2025-10-10 16:16:28,pxud8t-cdn-settings.appsflyersdk.com,49.205.72.130,unknown
2025-10-10 16:16:28,sdk-03.moengage.com,192.168.1.57,unknown
2025-10-10 16:16:28,sdk-03.moengage.com,49.205.72.130,unknown
2025-10-10 16:16:30,google.com,192.168.1.57,unknown
2025-10-10 16:16:30,google.com,49.205.72.130,unknown
2025-10-10 16:16:32,webhooks.fivetran.com,192.168.1.57,unknown
2025-10-10 16:16:32,webhooks.fivetran.com,49.205.72.130,unknown
2025-10-10 16:16:35,www.google.com,192.168.1.57,unknown
2025-10-10 16:16:35,www.google.com,49.205.72.130,unknown
2025-10-10 16:16:52,api.macvendors.com,192.168.1.57,unknown
2025-10-10 16:16:52,api.macvendors.com,49.205.72.130,unknown
2025-10-10 16:16:53,webhooks.fivetran.com,192.168.1.57,unknown
2025-10-10 16:16:53,webhooks.fivetran.com,49.205.72.130,unknown
2025-10-10 16:16:56,test-gateway.instagram.com,192.168.1.57,unknown
2025-10-10 16:16:56,test-gateway.instagram.com,49.205.72.130,unknown
2025-10-10 16:17:02,www.google.com,192.168.1.57,unknown
2025-10-10 16:17:02,www.google.com,49.205.72.130,unknown
2025-10-10 16:17:14,www.youtube.com,192.168.1.57,unknown
2025-10-10 16:17:14,www.youtube.com,49.205.72.130,unknown
2025-10-10 16:17:14,3.1.168.192.in-addr.arpa,192.168.1.57,unknown
2025-10-10 16:17:14,3.1.168.192.in-addr.arpa,49.205.72.130,unknown
2025-10-10 16:17:16,ogads-pa.clients6.google.com,192.168.1.57,unknown
2025-10-10 16:17:16,ogads-pa.clients6.google.com,49.205.72.130,unknown
2025-10-10 16:17:17,github.com,192.168.1.57,unknown
2025-10-10 16:17:17,github.com,49.205.72.130,unknown
2025-10-10 16:17:17,safebrowsing.google.com,192.168.1.57,unknown
2025-10-10 16:17:17,play.google.com,192.168.1.57,unknown
2025-10-10 16:17:17,play.google.com,49.205.72.130,unknown
2025-10-10 16:17:17,safebrowsing.google.com,49.205.72.130,unknown
2025-10-10 16:17:17,encrypted-tbn0.gstatic.com,192.168.1.57,unknown
2025-10-10 16:17:17,encrypted-tbn0.gstatic.com,49.205.72.130,unknown
2025-10-10 16:17:18,collector.github.com,192.168.1.57,unknown
2025-10-10 16:17:18,collector.github.com,49.205.72.130,unknown
2025-10-10 16:17:18,github.githubassets.com,192.168.1.57,unknown
2025-10-10 16:17:18,github.githubassets.com,49.205.72.130,unknown
2025-10-10 16:17:18,user-images.githubusercontent.com,192.168.1.57,unknown
2025-10-10 16:17:18,github-cloud.s3.amazonaws.com,192.168.1.57,unknown
2025-10-10 16:17:18,github-cloud.s3.amazonaws.com,49.205.72.130,unknown
2025-10-10 16:17:18,user-images.githubusercontent.com,49.205.72.130,unknown
2025-10-10 16:17:18,alive.github.com,192.168.1.57,unknown
2025-10-10 16:17:18,alive.github.com,49.205.72.130,unknown
2025-10-10 16:17:20,api.github.com,192.168.1.57,unknown
2025-10-10 16:17:20,api.github.com,49.205.72.130,unknown
2025-10-10 16:17:24,graph.facebook.com,192.168.1.57,unknown
2025-10-10 16:17:24,graph.facebook.com,49.205.72.130,unknown
2025-10-10 16:17:24,api.github.com,192.168.1.57,unknown
2025-10-10 16:17:24,api.github.com,49.205.72.130,unknown
2025-10-10 16:17:32,firebaseinstallations.googleapis.com,192.168.1.57,unknown
2025-10-10 16:17:32,firebaseinstallations.googleapis.com,49.205.72.130,unknown
2025-10-10 16:17:32,android.apis.google.com,192.168.1.57,unknown
2025-10-10 16:17:32,android.apis.google.com,49.205.72.130,unknown
2025-10-10 16:17:39,content-autofill.googleapis.com,192.168.1.57,unknown
2025-10-10 16:17:39,content-autofill.googleapis.com,49.205.72.130,unknown
2025-10-10 16:17:42,rukminim2.flixcart.com,192.168.1.57,unknown
2025-10-10 16:17:42,rukminim2.flixcart.com,49.205.72.130,unknown
